kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,spine_curvature_angle,neck_angle,tail_angle,body_length,tail_length,nose_to_left_wrist_dist,nose_to_right_wrist_dist,wrist_distance,nose_to_left_ankle_dist,nose_to_right_ankle_dist,hind_paw_distance,nose_to_left_wrist_ratio,nose_to_right_wrist_ratio,hind_paw_distance_ratio,label
0.3496085959322159,0.1827603133437067,0.2892750541925387,0.1541555166661568,0.2969065650442566,0.1131475974577977,0.3083512633380803,0.2084421607196784,0.2532894766223905,0.1398689629581881,0.2611586299082274,0.1911262114079186,0.2613075479386528,0.1074976899271118,0.2659002950678011,0.2084548423987957,0.3140681922716313,0.2176031436919596,0.2500385118348137,0.1125724633873443,0.276003845615083,0.1006145882852972,0.2054483283876678,0.1323368488111886,0.1968681678650431,0.171764786377229,0.2215314035628057,0.2228300897610948,0.1928260207346065,0.1337458578376119,0.2323510520765761,0.2354836248564101,0.1978676990562328,0.1360895384152541,0.2419607598039507,0.2603531560913502,0.1839794367391224,0.1570477529728445,0.1937077153011779,0.2696783267735512,0.1612022146739768,0.3947902639835053,0.0690531072056782,0.4136300506147342,0.0299275861311509,0.3977539206095636,0.1802742878484085,0.1383911311453396,0.6090917064188298,0.3405140705177853,0.5248596426828083,0.7607826369964893,0.8466183590722447,0.3170333530901629,0.3071915480394881,0.6664412905291444,0.4478579605528264,0.4071658499405401,0.4753187045498281,0.5896459258061304,0.506202818945835,0.5978086578076149,0.6182860109684418,0.4297727486145203,standing
0.751150926971021,0.5035250578017185,0.7197441978891618,0.5037785321339495,0.727694216747964,0.4684046751289107,0.7305373551708627,0.5336590829084841,0.7051488748488004,0.5153929712851887,0.7040554641108899,0.5489096441755776,0.7112288553700157,0.4881623607016984,0.6961744590295513,0.565514324811066,0.7276984593911835,0.5475112835129831,0.7039053002849476,0.4957121049247684,0.7218536569111865,0.4668660421505889,0.6695252235569755,0.5526718839614934,0.6426929732393708,0.5822304412828098,0.6337933820816606,0.6049001958945955,0.6393767552519889,0.5532331217069748,0.6323356351470379,0.6085729323979298,0.6386532001670691,0.5491289018883033,0.6180584603636957,0.6186897938264918,0.6131905998905799,0.5516394607791778,0.5762819587315501,0.6217413030698945,0.4800083077679586,0.7000029234901571,0.3609959945864224,0.6745079272421847,0.3196115571188497,0.5873374701130335,0.3214871209621551,0.1839570286330832,0.4613019441419176,0.4484428063383358,0.7973420129377893,0.8258199144090858,0.6917592010400733,0.7263201049590915,0.5033223760281755,0.671679775725419,0.6289022022117453,0.6731418914252068,0.7247424960095811,0.7606969709165509,0.4702990292448248,0.397207786947559,0.4837323818576993,0.1729748469932198,standing
0.3541426397945083,0.6162352478068924,0.3582989335894285,0.5448514883234924,0.3971749798934766,0.5755275994302537,0.3237968796660284,0.540874372221697,0.3464589419841624,0.531023072743401,0.307435601773589,0.5445561776422869,0.3844901265825851,0.5571057729682888,0.295594971392723,0.5409599293887969,0.3187638663128954,0.5950749019798912,0.3985331291217628,0.5778041885874711,0.3915956781623239,0.6191300034543187,0.3269823081452889,0.4941165628307783,0.3307063735821905,0.4618264946255307,0.2960028842359095,0.4567144804100106,0.37791344779376,0.4790659279722971,0.2793404318895829,0.4474013360679451,0.3993639855538029,0.5220850047785875,0.2693426801773554,0.4746421592694551,0.3984424236844807,0.5725802825228955,0.3539408126060629,0.384777806882255,0.3730604376416275,0.306194827795664,0.3149652922245597,0.1595353040421048,0.2666037103517794,0.025451904248513,0.5850837111593521,0.1479928210424649,0.5502950710660123,0.6902498389469073,0.8082462376095569,0.7364936544262565,0.9262025601651068,0.3322685539525456,0.6435782826989004,0.3032313932079829,0.426888736538029,0.8787583231621954,0.4064569859638668,0.271844627978935,0.5866970169138574,0.2673655511993054,0.5724191190094652,0.4729531711067496,standing
0.3732368938279989,0.5112307866171508,0.3710966701172097,0.4645262947485172,0.4149986457420592,0.4791806544801585,0.3294812832849683,0.4702782609930757,0.3641392708178439,0.4453550429209852,0.323443256873445,0.4648121318991227,0.4022310597914396,0.4587798371966139,0.3071682716776427,0.4627165658375939,0.324495706580348,0.5060205901920244,0.4220175868741751,0.4751003143110642,0.4192855243516041,0.5074801110043062,0.3517629455933171,0.4171657701258645,0.3646256998741927,0.3831597481347787,0.3240403015305797,0.3848958651096229,0.4086122053768899,0.3888039428309291,0.3033190681176803,0.3899270324362137,0.4229617148962501,0.4236861497308949,0.2963793720128868,0.3965542257627831,0.4310933186909663,0.4477990160460271,0.3854520566634479,0.305976108617776,0.3642006455159194,0.2580387725609347,0.257581037794158,0.1614477746477695,0.1822362832719791,0.0892544530123342,0.3560479479264788,0.1091118796873144,0.9566135630172012,0.8331773989785279,0.6104767513893461,0.3808032825657582,0.6167005254956892,0.3239392989650493,0.4891979012243603,0.356921374891247,0.1566323728389509,0.5404357216786619,0.2754968418254373,0.2532718874315314,0.5909666591725276,0.3179128775750628,0.2013694409833332,0.4835648433957662,standing
0.5561317525108294,0.972646839488038,0.547196286224881,0.9533726131251627,0.5802594122811849,0.9538602743496606,0.5311067717613056,0.9597082584615714,0.527397000930139,0.9588212100314264,0.498941656038444,0.9609022951906612,0.5533193154507301,0.9535965050217432,0.4818620177471213,0.9605105046771156,0.5152762464434559,0.9602190473329132,0.5564713555666221,0.950949961932432,0.5710569603053576,0.949569464296189,0.492482914038665,0.9548053289597888,0.4828672030123789,0.901412472476554,0.4461252841163627,0.8761422748146991,0.5149511028994107,0.9114281970663454,0.4361172111508606,0.8750956675029412,0.5312695796491151,0.93347776650226,0.4195247385807125,0.8386893489021728,0.5231169603113951,0.9251974675672932,0.4712447609240259,0.743761110451756,0.4378462287744751,0.6464035305426009,0.3825632109948941,0.5187163701599627,0.3778434076536258,0.4473190371583285,0.2382105508363698,0.3079520390740081,0.3788194767648833,0.1153489634679372,0.9970835723453022,0.7561208622934227,0.9443392160745014,0.831087782431658,0.5897545159198833,0.7066666983450502,0.6383691009439711,0.5564757731285703,0.727719833363154,0.672833205000655,0.2939638039710552,0.3840094419476611,0.429836528446533,0.0582660089561017,standing
0.3503089044169303,0.5938624922542983,0.3366141437492874,0.5354609984787914,0.3796699750681508,0.5678844259754229,0.308406761752281,0.5169312236966997,0.3149520054763672,0.5253044790806219,0.279079249246759,0.5332838739849095,0.3538904468940036,0.5557875261017936,0.2657400374254834,0.5298788931073425,0.2947453357421947,0.5806034502126746,0.367678732386056,0.5822330226294185,0.3700579538606569,0.6180968678670739,0.2899592954594145,0.4966762226105442,0.2958653739895008,0.4660798860685912,0.2642375618715187,0.4573388663627852,0.3435094308128523,0.4870326896003201,0.244609073058283,0.4482667240529131,0.3632579589560465,0.5240998849776023,0.2384458208427916,0.4809339347117304,0.362768616095522,0.5821060148957967,0.3265479339775475,0.3851150065126932,0.3564546110852717,0.2985153789697323,0.3101903773733351,0.1514888591381292,0.2600180445212386,0.0183887311501952,0.6148940316273133,0.0769799095771479,0.5376761157836002,0.6699834017099766,0.8830124717355929,0.5120415276068567,0.9173680586848828,0.2685300896005087,0.6528636025043852,0.1654845237050156,0.3015417309881473,0.8947106233025783,0.3824033175741927,0.0960216706264243,0.5512562293271801,0.1600689268397471,0.4557116965888987,0.5084579561591573,standing
0.3523469405762588,0.5857478083462704,0.3458391100135228,0.5297454459157706,0.387011962057747,0.5585914102334796,0.3161610917281866,0.5130400632801336,0.3296767131327065,0.520408624668428,0.2931870275305323,0.5277298442905676,0.36762400523411,0.5504161757245748,0.281433023914484,0.5259540645705035,0.3060612560006818,0.5739903913377017,0.3812079714215677,0.5771268595333271,0.3820080193218994,0.610822801347836,0.3111431630027501,0.4938968454648188,0.3195228767765891,0.4656462426444357,0.287052420257551,0.456268382307487,0.3663831531755863,0.4876275707249955,0.2660117387344343,0.4477138454306405,0.3848349639929684,0.5220223468841018,0.2605911540286657,0.474388467749783,0.3840575226037054,0.5780517212964814,0.3490384691798903,0.3884290536255351,0.3700334659757358,0.3030955932955327,0.3183488374951063,0.1598576417356174,0.2647295709881822,0.0253099116805117,0.5822209561283326,0.0973956907518757,0.5671824201733375,0.6510370078698825,0.7705423456330356,0.4961031861148587,0.8861214876456336,0.2297578406852203,0.6530923440729012,0.2522446830007239,0.2530876861050153,0.8255632727256002,0.3226181531859318,0.1225297453223928,0.5492522437585834,0.2562347078034459,0.4190298725984079,0.5484748375317391,standing
0.6319457062143943,0.5518354266185834,0.6131083713921289,0.585546521989971,0.6087540412253049,0.5625732822129245,0.6267454152928098,0.5899808218312511,0.608340795816934,0.6261021268530017,0.6119945957824061,0.637004839245449,0.6056895207811439,0.6128003241583956,0.6106142914913149,0.6522179857520697,0.63667281321933,0.6135254402061258,0.5976799151065291,0.6310315140361994,0.6058730466211045,0.587140621978829,0.5849229149429711,0.6972052555007072,0.5698490537723399,0.7442283461764586,0.576110806591682,0.738839536342588,0.554047545751253,0.7387488155702358,0.5766800509149177,0.7240668914707379,0.5494565716825668,0.7359283320934303,0.5742616471223473,0.7365641674226698,0.525814287670025,0.7489478873646239,0.5261154350115765,0.7902715792592235,0.4517095522888252,0.8695613334119948,0.3172807114012205,0.8743908502093504,0.2563500129278092,0.8385446843786534,0.3118928023874885,0.1781585566307529,0.3170498812371201,0.471834556359148,0.9564489561568584,0.7695125598021552,0.6488521312158406,0.6775114315305062,0.5442201108274782,0.5502006663377629,0.5061498330536072,0.4976889318343674,0.6275764240060425,0.6692079605090577,0.3916071659676752,0.3381443598243116,0.3945145799167972,0.1531126492261084,standing
0.5513287685112804,0.1839500682842561,0.602981515745948,0.1352021407261675,0.5981718426006469,0.1659443615158637,0.5937717405293226,0.1366554378739253,0.6353283779516647,0.1156776471422263,0.6194665875398778,0.119608570712503,0.6324209597851489,0.1360009225480938,0.6168018356015679,0.1057308476507712,0.5849580544882473,0.1388340600461658,0.6357735832879501,0.1663828464218929,0.590256537775817,0.1740446853360514,0.6751476557147633,0.0892051946576188,0.7202735481386612,0.1110694946831918,0.7046065955072613,0.0952698512520192,0.7125509536638259,0.1488126725835117,0.6886728757165865,0.0835760201018691,0.6958120306356554,0.1974136661696451,0.6861616752069787,0.0821808139509453,0.6824894066850716,0.2253835092848125,0.803784434531161,0.1555681612318615,0.8950503399059444,0.248170390384502,0.932553428730205,0.236801615561498,0.9817880923490948,0.2537571988123449,0.6485717620228392,0.1796373191084311,0.9079829377017824,0.993182202115505,0.7562913445508794,0.6323154394029867,0.8656701269039448,0.4750334348603258,0.5921620371071573,0.4213217964679565,0.4216535272657021,0.7674083906113565,0.4451184731888488,0.475884700732529,0.692619727634427,0.314582603224727,0.438626824585473,0.4256922555636904,standing
0.092550536654214,0.0796695263922747,0.080591594150208,0.0710562266836497,0.0817276760183179,0.0895006937955491,0.0867342233510078,0.0653539507700022,0.0782668542193748,0.0696536044908013,0.0797759479579219,0.0703354320206123,0.0800732748137075,0.0826479295705213,0.0992262350486423,0.0637464437699856,0.1233397265147498,0.06832469204536,0.0759555979044832,0.112571787046788,0.0773759047823717,0.1038744658297958,0.0780574345349037,0.0668867978551023,0.1156292140997734,0.1091551512606642,0.146913901701234,0.1090366203648124,0.1217199715472314,0.1416182732855255,0.1451695260879596,0.0912111898097509,0.1130285938306676,0.1740157995601791,0.1755058604532239,0.1098345535280875,0.1238693078295993,0.2059348157394124,0.2227525792630035,0.1943793462515428,0.3147299231551037,0.2855328816804201,0.3213837698022693,0.310273850637126,0.3582326364810885,0.3550388495883102,0.1545414694946801,0.1438399389910311,0.4057012589228396,0.520245902596055,0.6616438702831307,0.7767799662621998,0.9239617504407645,0.6465276256964043,0.5369751618558888,0.7767504363253288,0.5757569924329853,0.5506194225350673,0.6272087852896261,0.739508384875829,0.5488780208625579,0.4936671971978339,0.4844095612293603,0.2455841094796822,standing
0.0935291377041579,0.077798316923878,0.0807531704238463,0.0703544893859634,0.081830971815704,0.0886081203888968,0.0874385382776175,0.0637831712687747,0.079221731083638,0.0697196609355098,0.0809377559092994,0.0699688153494215,0.0807210663159093,0.0831535843909602,0.1008439953933135,0.0634575729404702,0.1251208779231428,0.067328786066074,0.0765475302405148,0.1133491624770837,0.0782967172485714,0.1041165545214545,0.079142933116874,0.0684042960588889,0.1169240537036359,0.1111527581934411,0.1485316418789085,0.1108991304064352,0.1227608567054278,0.1438523977296892,0.1467697159020707,0.0930382992100706,0.1142880807043408,0.1760773181375915,0.1775507258730599,0.1126379059622821,0.1254912681357305,0.2086371495577189,0.2257901813633899,0.1966306101656909,0.3189316883796171,0.2851339759939829,0.3243054483400992,0.3060993410421907,0.3597907045121983,0.3487497829050713,0.1497746097660244,0.1461565638495523,0.3963563139080558,0.5162222316513901,0.651381047364834,0.7795103136410345,0.92951116913256,0.6653999945756104,0.5173016957106251,0.7934399266604233,0.5883950979839487,0.5524386747902512,0.6389266772322816,0.7550525215422378,0.5482110079151592,0.4960174875239774,0.4843097343768835,0.2365491535424777,standing
0.6225669394248858,0.5160719351390055,0.6092621395550396,0.5505588623455445,0.5999898006538481,0.5300117883023711,0.6238518810261329,0.5529182316245699,0.6128831017202891,0.5886082395668332,0.6189962510518195,0.5986267438299362,0.6067595595517397,0.5781680505313666,0.621905901202259,0.6140395159735869,0.6434621194689207,0.5730400361516471,0.5981521260764004,0.5977957749109494,0.6008275949553376,0.5524842160938074,0.5967647703538643,0.6589599500370874,0.5872373876493363,0.7089035398579225,0.5968875583678037,0.7043042764508295,0.5668926384325075,0.705115580969806,0.5978390447564244,0.6886165800928407,0.5584217486492677,0.7044279987511594,0.5991466051957298,0.7033157161802374,0.5373453855235139,0.7166396051951228,0.5537267576482937,0.7660710020355338,0.4851735704923117,0.8557639431461067,0.3405346818724933,0.8649093927411741,0.2592713955242572,0.8271105372468309,0.2859598165059975,0.1640017087623513,0.3400854684432576,0.5549888018407636,0.947261075937659,0.7060442367541152,0.6005623804003897,0.6500406961820848,0.6414747592038869,0.532708232387583,0.4704153398748553,0.4912087786190754,0.6044095620778362,0.6232978143900227,0.4696086832516357,0.3354181061807605,0.3749446866034382,0.20354064040529,standing
0.0569171912233114,0.3021135420299529,0.0510047930473047,0.3189718307945818,0.0511895792841684,0.3428564689214696,0.0665840436409205,0.3232290743878973,0.0323903956661297,0.3154499842287123,0.0401681953857222,0.3086453509268968,0.0256395611626077,0.3336440327956042,0.0570612538613288,0.3054339443001367,0.0873595929309256,0.2919699678421973,0.0178243336289307,0.3632255742469493,0.0274837841209009,0.3419706444131382,0.0079929646309483,0.3300882381362687,0.0264621211219038,0.3722692782753142,0.069525687468152,0.3553424713804601,0.01867592750468,0.3952795633697881,0.0754621993913515,0.3464650152024514,0.0131049108313741,0.4138493147509975,0.109126521860703,0.3351829831216125,0.0103823863930798,0.4294307236711324,0.0222116610696189,0.4561796172249471,0.0095962158547604,0.5778414183147423,0.0169837581212456,0.6098988586457866,0.1340718407326148,0.6047315319494374,0.1237691473691409,0.0289150851792532,0.8867408696918847,0.7251072448930515,0.615517429354923,0.3929683824972237,0.3007291787882079,0.3967912112197714,0.3927973722939221,0.5759549497424837,0.3603052975466073,0.4018502763332393,0.4912157444820911,0.4022980049857801,0.7136281776638735,0.4699347702358225,0.423696421943499,0.5011195062382522,standing
0.2670823749297825,0.3235708955347137,0.2063519609878207,0.3026756489533638,0.2314450982665533,0.2734123727213444,0.2200208884302005,0.3400020178868174,0.1466954242998143,0.299614384910056,0.1539095567216616,0.3460582274315744,0.1613052694082156,0.2765483974378454,0.1532792657593727,0.3705989200523736,0.2206924850808589,0.3672764423015503,0.1497946563079525,0.2829622634225767,0.1904446096026238,0.2683811134677549,0.0730263622622128,0.3091192940591197,0.0437073426820054,0.3429084346929084,0.0757439680353269,0.3809924562489538,0.0538451838780916,0.3134332459955622,0.0893859750926774,0.3937490893900431,0.0649608732400254,0.3161568521946282,0.0928597157862942,0.4167870415839155,0.0509487066019753,0.3302606906027127,0.0312016707759554,0.4269262684331901,0.0637433659223345,0.5895655229504263,0.0597309310151374,0.6261079393690515,0.1638841950428552,0.6434110510057943,0.2456179106523161,0.2662470779233928,0.5459336353304611,0.3383620644457104,0.4974693628471889,0.7357973265477592,0.3109731049063656,0.5825041673176521,0.5815730764792072,0.6150090100632338,0.576127665779525,0.5251980088384007,0.6094357386037795,0.730848125794175,0.4652264487122856,0.4134940293751248,0.5313949955851855,0.2320695612246145,standing
